0.12197789549827576,0.8112396001815796,5.207976983001572e-07,0.17147380113601685,0.7656142115592957,-0.025521568953990936,0.19342879951000214,0.6879556179046631,-0.034583061933517456,0.16531743109226227,0.623146653175354,-0.04413337633013725,0.12723161280155182,0.5829379558563232,-0.05218737572431564,0.19516754150390625,0.5925940871238708,-0.007590819615870714,0.22462818026542664,0.5150435566902161,-0.022213228046894073,0.23800095915794373,0.46430662274360657,-0.0324256531894207,0.24562868475914001,0.42138683795928955,-0.03929990902543068,0.15231826901435852,0.5874556303024292,-0.010115529410541058,0.1467251032590866,0.4914228916168213,-0.03147881478071213,0.1424397975206375,0.43076902627944946,-0.04537113383412361,0.13560178875923157,0.38284677267074585,-0.05113806203007698,0.11274749040603638,0.6086974143981934,-0.01604277454316616,0.10808120667934418,0.5573920011520386,-0.054346293210983276,0.1275789886713028,0.6189659833908081,-0.0603545680642128,0.13608545064926147,0.6651619672775269,-0.05181688815355301,0.07580532133579254,0.6454573273658752,-0.023290153592824936,0.08300715684890747,0.6043257117271423,-0.056361086666584015,0.10301609337329865,0.6475684642791748,-0.05598888918757439,0.1140940710902214,0.6865779161453247,-0.046673551201820374
0.12374177575111389,0.8119766712188721,5.253991162135208e-07,0.1740042269229889,0.7664186954498291,-0.023992249742150307,0.19527499377727509,0.6887198686599731,-0.03208966553211212,0.16917158663272858,0.6253296136856079,-0.041143592447042465,0.13259409368038177,0.5862149596214294,-0.04877455160021782,0.19627192616462708,0.5936263203620911,-0.005369135644286871,0.22605234384536743,0.517177402973175,-0.01977996900677681,0.23964232206344604,0.4661020040512085,-0.029902203008532524,0.24754248559474945,0.4235415458679199,-0.03659563139081001,0.15385988354682922,0.5887778401374817,-0.008407442830502987,0.14853772521018982,0.49342191219329834,-0.029517145827412605,0.14452074468135834,0.43244051933288574,-0.04315786436200142,0.13826704025268555,0.3842829763889313,-0.0486789345741272,0.11434702575206757,0.6098576188087463,-0.014847807586193085,0.11170053482055664,0.5584356784820557,-0.05298931896686554,0.13022874295711517,0.6204485297203064,-0.058695681393146515,0.13792283833026886,0.6675565838813782,-0.04980270937085152,0.07759812474250793,0.6465043425559998,-0.02253468707203865,0.08617155253887177,0.6067972779273987,-0.05574071407318115,0.10613764822483063,0.6505756378173828,-0.055381469428539276,0.1167147234082222,0.6902996301651001,-0.04587288200855255
0.12512445449829102,0.8142236471176147,5.257042516859656e-07,0.17451538145542145,0.7692795395851135,-0.02415582910180092,0.1962565779685974,0.6919740438461304,-0.03276124596595764,0.17490993440151215,0.6273206472396851,-0.04228849336504936,0.13871632516384125,0.5865641236305237,-0.050435736775398254,0.19689208269119263,0.5935765504837036,-0.006944384425878525,0.22722649574279785,0.5173985362052917,-0.021639101207256317,0.24109956622123718,0.4671154022216797,-0.03196171298623085,0.24943247437477112,0.42485344409942627,-0.03880050405859947,0.15469178557395935,0.5888755917549133,-0.010068436153233051,0.14983859658241272,0.49322447180747986,-0.03134991601109505,0.1463865488767624,0.4322683811187744,-0.04489568993449211,0.14051073789596558,0.38426005840301514,-0.05048855394124985,0.11472520232200623,0.610619843006134,-0.01650390587747097,0.11315412074327469,0.5587384700775146,-0.05483471229672432,0.13278453052043915,0.6207491755485535,-0.06033683195710182,0.1409851461648941,0.6683545708656311,-0.05140641704201698,0.07767187058925629,0.647666871547699,-0.024184908717870712,0.08766087889671326,0.606992244720459,-0.05761986970901489,0.10794232785701752,0.6505872011184692,-0.05719001218676567,0.11834514141082764,0.6904692649841309,-0.04768942669034004
0.1246640682220459,0.8137369155883789,5.19048683145229e-07,0.1740047037601471,0.7690171599388123,-0.02429317869246006,0.19594435393810272,0.6918575167655945,-0.032918453216552734,0.1740301102399826,0.6268483400344849,-0.04236510023474693,0.13764452934265137,0.586153507232666,-0.05042200908064842,0.1975412666797638,0.593877911567688,-0.0073077259585261345,0.22774460911750793,0.5174102187156677,-0.021788371726870537,0.24117353558540344,0.46665123105049133,-0.03188740089535713,0.249182790517807,0.4239867329597473,-0.038563743233680725,0.1550554633140564,0.5885418653488159,-0.010350973345339298,0.1505640149116516,0.4927937388420105,-0.03143616393208504,0.14683791995048523,0.43140214681625366,-0.0448087714612484,0.1408693641424179,0.382854163646698,-0.05024794489145279,0.11494381725788116,0.6099067330360413,-0.01664929836988449,0.11337164044380188,0.5580297708511353,-0.05482938885688782,0.1321692168712616,0.6208503842353821,-0.06019313260912895,0.13998611271381378,0.6686420440673828,-0.05111364275217056,0.07800842076539993,0.6469019055366516,-0.02419087290763855,0.08727587759494781,0.6061621904373169,-0.05741126835346222,0.10747059434652328,0.650059163570404,-0.05679543688893318,0.11824188381433487,0.6900715827941895,-0.04713078588247299
0.12483526766300201,0.812204122543335,5.165184120414779e-07,0.17482078075408936,0.7689974308013916,-0.023824280127882957,0.1972624808549881,0.6908950209617615,-0.03209797292947769,0.17372550070285797,0.6257753372192383,-0.041325025260448456,0.1363314390182495,0.5861915946006775,-0.04927225410938263,0.19861972332000732,0.5954576730728149,-0.006509122438728809,0.22872282564640045,0.5187790393829346,-0.020999042317271233,0.24240979552268982,0.46769648790359497,-0.030978601425886154,0.2505508363246918,0.42501288652420044,-0.037487734109163284,0.15586857497692108,0.5904440879821777,-0.009941229596734047,0.15133216977119446,0.4933178424835205,-0.03114607185125351,0.14783263206481934,0.43181025981903076,-0.04419592395424843,0.14150306582450867,0.3834759593009949,-0.0491640605032444,0.11607038974761963,0.6114922165870667,-0.016657711938023567,0.11384742707014084,0.5584251284599304,-0.055507514625787735,0.1326022893190384,0.6227282881736755,-0.06050920486450195,0.13977427780628204,0.6707309484481812,-0.050814688205718994,0.07905644178390503,0.6481868028640747,-0.024529429152607918,0.08889862895011902,0.6063107252120972,-0.05812595784664154,0.10860032588243484,0.6516427993774414,-0.0569424033164978,0.1180279329419136,0.6922428607940674,-0.04669968783855438
0.12620693445205688,0.8148303031921387,5.123469577483775e-07,0.1762530505657196,0.7718603610992432,-0.02412392571568489,0.1984843760728836,0.695127010345459,-0.032696641981601715,0.1769282966852188,0.6304052472114563,-0.04221269115805626,0.14166870713233948,0.5894638299942017,-0.05028875172138214,0.19962865114212036,0.5963394045829773,-0.007169740274548531,0.23019495606422424,0.519688069820404,-0.02191269025206566,0.24408024549484253,0.4688628315925598,-0.031875718384981155,0.2523369789123535,0.4265151619911194,-0.038308415561914444,0.15755316615104675,0.5910648107528687,-0.010344109497964382,0.15307246148586273,0.49501490592956543,-0.03179243206977844,0.14982666075229645,0.4336158037185669,-0.04496505483984947,0.14402928948402405,0.3852621018886566,-0.05013745650649071,0.11801782250404358,0.6120823621749878,-0.01685943268239498,0.11671489477157593,0.5600329041481018,-0.055375147610902786,0.1353345364332199,0.6229426860809326,-0.06074163317680359,0.14285477995872498,0.6707975268363953,-0.05151616409420967,0.08126607537269592,0.6487054824829102,-0.02459600195288658,0.09106487035751343,0.6077089309692383,-0.05777306854724884,0.11102423071861267,0.6511427760124207,-0.05720746889710426,0.12123239040374756,0.6910131573677063,-0.0475739911198616
0.12642544507980347,0.8150767087936401,5.213325948716374e-07,0.17660599946975708,0.7726580500602722,-0.02424728311598301,0.19855095446109772,0.6969754695892334,-0.03284168615937233,0.17799854278564453,0.6319140791893005,-0.04241952672600746,0.14346008002758026,0.5899968147277832,-0.05057862773537636,0.1995524913072586,0.5973926782608032,-0.007242653984576464,0.23028436303138733,0.5208777785301208,-0.022297943010926247,0.2439393699169159,0.47020527720451355,-0.032388199120759964,0.2520214915275574,0.4276014268398285,-0.03885337710380554,0.15763317048549652,0.5916401743888855,-0.010376683436334133,0.15359026193618774,0.49542632699012756,-0.03233346343040466,0.1505150943994522,0.43377429246902466,-0.04571571201086044,0.145180806517601,0.38537681102752686,-0.050882983952760696,0.11817336082458496,0.6123310923576355,-0.016883835196495056,0.11676210910081863,0.561329185962677,-0.055743258446455,0.1351795792579651,0.6243248581886292,-0.06122525781393051,0.14321483671665192,0.6721672415733337,-0.05193357914686203,0.08143658936023712,0.6485553979873657,-0.024635011330246925,0.09075497090816498,0.6089680790901184,-0.057968586683273315,0.11076968163251877,0.6523640155792236,-0.057554636150598526,0.12181118875741959,0.6919906139373779,-0.047952063381671906
0.125013530254364,0.8151982426643372,5.016709678784537e-07,0.1751583367586136,0.7693559527397156,-0.02224144898355007,0.19677014648914337,0.6939075589179993,-0.03003336861729622,0.1772330105304718,0.6279816627502441,-0.039033062756061554,0.1415400207042694,0.5893819332122803,-0.04682287946343422,0.1975298970937729,0.5983706116676331,-0.006483972538262606,0.227178156375885,0.5202215313911438,-0.020253943279385567,0.24017184972763062,0.46946239471435547,-0.02961958572268486,0.247581347823143,0.4266760051250458,-0.035907600075006485,0.1562521755695343,0.5931457877159119,-0.009962466545403004,0.15232157707214355,0.49706393480300903,-0.030712313950061798,0.1496439129114151,0.43597039580345154,-0.043675411492586136,0.14489255845546722,0.3875715434551239,-0.04915596917271614,0.11737965792417526,0.6139756441116333,-0.016411537304520607,0.11576181650161743,0.5605964064598083,-0.052888013422489166,0.13408774137496948,0.6214745044708252,-0.05756809934973717,0.14178653061389923,0.6687325835227966,-0.04869728162884712,0.08087561279535294,0.6499387621879578,-0.024003293365240097,0.08977779746055603,0.6077771782875061,-0.05525195971131325,0.10929287225008011,0.649397075176239,-0.05411524698138237,0.1195043995976448,0.6883828639984131,-0.04469484090805054
0.1263606995344162,0.8073651790618896,5.049342917118338e-07,0.17585012316703796,0.7630103826522827,-0.023094670847058296,0.2004357874393463,0.6845820546150208,-0.030391663312911987,0.18013715744018555,0.6189393401145935,-0.03825538605451584,0.14367881417274475,0.5816505551338196,-0.04491658881306648,0.1998208463191986,0.596535325050354,-0.006803628522902727,0.23083311319351196,0.5211952924728394,-0.019299868494272232,0.24409258365631104,0.4719444513320923,-0.027500543743371964,0.25224751234054565,0.43076926469802856,-0.032729797065258026,0.15952157974243164,0.5902243256568909,-0.009355652146041393,0.15839077532291412,0.49411702156066895,-0.027660464867949486,0.15746013820171356,0.434982031583786,-0.03857537731528282,0.1539415419101715,0.38888418674468994,-0.04248456284403801,0.1208793967962265,0.6086062788963318,-0.015027564018964767,0.12274134159088135,0.5584658980369568,-0.050304729491472244,0.13992471992969513,0.6195481419563293,-0.05477295070886612,0.1453409641981125,0.6655992269515991,-0.045662544667720795,0.08410724252462387,0.6409226655960083,-0.021840857341885567,0.09710414707660675,0.6002693772315979,-0.05168069154024124,0.11576297879219055,0.6437451839447021,-0.04971882328391075,0.12342557311058044,0.6826199889183044,-0.039859455078840256
0.12638239562511444,0.8071451783180237,5.010215318179689e-07,0.17585299909114838,0.7645156383514404,-0.02315402776002884,0.20173054933547974,0.6856361627578735,-0.03034221939742565,0.1821737289428711,0.6183261275291443,-0.038063742220401764,0.14514794945716858,0.5822113752365112,-0.04457518085837364,0.20001079142093658,0.5970343947410583,-0.0064317611977458,0.2307741492986679,0.5219089984893799,-0.01890166662633419,0.244043231010437,0.47270315885543823,-0.027234889566898346,0.2522098422050476,0.4315115809440613,-0.032682865858078,0.16015586256980896,0.5905754566192627,-0.008896966464817524,0.1596621870994568,0.49561354517936707,-0.027178801596164703,0.15938396751880646,0.43688181042671204,-0.03838412091135979,0.1564759761095047,0.39080870151519775,-0.0426020510494709,0.12195371836423874,0.608630359172821,-0.014477510936558247,0.12374863028526306,0.5588899850845337,-0.049328677356243134,0.14107869565486908,0.6183517575263977,-0.053954556584358215,0.14665253460407257,0.6636780500411987,-0.04519500955939293,0.08534961938858032,0.6403754353523254,-0.02125317044556141,0.09816575795412064,0.6003814935684204,-0.050733648240566254,0.11682559549808502,0.6429105401039124,-0.048959020525217056,0.12464688718318939,0.6813585162162781,-0.03939167037606239
0.10834238678216934,0.7969299554824829,5.123675919094239e-07,0.1589544415473938,0.7490578293800354,-0.021727658808231354,0.1837923228740692,0.6715331673622131,-0.029287653043866158,0.16259008646011353,0.6061392426490784,-0.037438489496707916,0.12487147748470306,0.5715858936309814,-0.044604916125535965,0.1802661418914795,0.5931980609893799,-0.008817704394459724,0.21237176656723022,0.5187059640884399,-0.022828279063105583,0.22692465782165527,0.4700653851032257,-0.03219114616513252,0.2363416701555252,0.4276803433895111,-0.03824448212981224,0.14069120585918427,0.5840554237365723,-0.012100176885724068,0.14220494031906128,0.48824113607406616,-0.03056257590651512,0.1422056257724762,0.42877745628356934,-0.04150628671050072,0.1392032355070114,0.3820091187953949,-0.04597979038953781,0.10226065665483475,0.6001529693603516,-0.01818123459815979,0.10565012693405151,0.5485444664955139,-0.051925379782915115,0.12367822229862213,0.6053584218025208,-0.055841799825429916,0.1297767162322998,0.6505773663520813,-0.0472790002822876,0.06515245884656906,0.6313532590866089,-0.025417448952794075,0.07832048833370209,0.5889055728912354,-0.053297653794288635,0.09840408712625504,0.6287358999252319,-0.050707485526800156,0.1076972633600235,0.6672447323799133,-0.04110599309206009
